pidVal,d_term,T_error,Temperature,Ki,Kd,T_set,p_term,time,T_err_sum,l_on,i_term,dT_err,Kp,Start=2018-04-04 22:12
0.6199999999999761,0.6199999999999761,0.0,60.0,0.0,-100.0,60.0,-0.0,3940.0,-1396.6600000000126,True,-0.0,-0.006199999999999761,-1.0
-0.0,-0.0,0.0,60.0,0.0,-100.0,60.0,-0.0,3950.0,-1396.6600000000126,False,-0.0,0.0,-1.0
-0.0,-0.0,0.0,60.0,0.0,-100.0,60.0,-0.0,3960.0,-1396.6600000000126,False,-0.0,0.0,-1.0
-0.0,-0.0,0.0,60.0,0.0,-100.0,60.0,-0.0,3970.0,-1396.6600000000126,False,-0.0,0.0,-1.0
-0.0,-0.0,0.0,60.0,0.0,-100.0,60.0,-0.0,3980.0,-1396.6600000000126,False,-0.0,0.0,-1.0
-0.0,-0.0,0.0,60.0,0.0,-100.0,60.0,-0.0,3990.0,-1396.6600000000126,False,-0.0,0.0,-1.0
-0.0,-0.0,0.0,60.0,0.0,-100.0,60.0,-0.0,4000.0,-1396.6600000000126,False,-0.0,0.0,-1.0
-0.0,-0.0,0.0,60.0,0.0,-100.0,60.0,-0.0,4010.0,-1396.6600000000126,False,-0.0,0.0,-1.0
-0.0,-0.0,0.0,60.0,0.0,-100.0,60.0,-0.0,4020.0,-1396.6600000000126,False,-0.0,0.0,-1.0
-0.0,-0.0,0.0,60.0,0.0,-100.0,60.0,-0.0,4030.0,-1396.6600000000126,False,-0.0,0.0,-1.0
0.6930000000000263,0.6300000000000239,-0.06300000000000239,59.937,0.0,-100.0,60.0,0.06300000000000239,4040.0,-1396.7230000000127,True,-0.0,-0.006300000000000239,-1.0
0.06300000000000239,-0.0,-0.06300000000000239,59.937,0.0,-100.0,60.0,0.06300000000000239,4050.0,-1396.7860000000128,True,-0.0,0.0,-1.0
0.06300000000000239,-0.0,-0.06300000000000239,59.937,0.0,-100.0,60.0,0.06300000000000239,4060.0,-1396.849000000013,True,-0.0,0.0,-1.0
0.06300000000000239,-0.0,-0.06300000000000239,59.937,0.0,-100.0,60.0,0.06300000000000239,4070.0,-1396.912000000013,True,-0.0,0.0,-1.0
0.06300000000000239,-0.0,-0.06300000000000239,59.937,0.0,-100.0,60.0,0.06300000000000239,4080.0,-1396.975000000013,True,-0.0,0.0,-1.0
0.06300000000000239,-0.0,-0.06300000000000239,59.937,0.0,-100.0,60.0,0.06300000000000239,4090.0,-1397.0380000000132,True,-0.0,0.0,-1.0
0.06300000000000239,-0.0,-0.06300000000000239,59.937,0.0,-100.0,60.0,0.06300000000000239,4100.0,-1397.1010000000133,True,-0.0,0.0,-1.0
0.06300000000000239,-0.0,-0.06300000000000239,59.937,0.0,-100.0,60.0,0.06300000000000239,4110.0,-1397.1640000000134,True,-0.0,0.0,-1.0
0.06300000000000239,-0.0,-0.06300000000000239,59.937,0.0,-100.0,60.0,0.06300000000000239,4120.0,-1397.2270000000135,True,-0.0,0.0,-1.0
0.06300000000000239,-0.0,-0.06300000000000239,59.937,0.0,-100.0,60.0,0.06300000000000239,4130.0,-1397.2900000000136,True,-0.0,0.0,-1.0
0.06300000000000239,-0.0,-0.06300000000000239,59.937,0.0,-100.0,60.0,0.06300000000000239,4140.0,-1397.3530000000137,True,-0.0,0.0,-1.0
0.06300000000000239,-0.0,-0.06300000000000239,59.937,0.0,-100.0,60.0,0.06300000000000239,4150.0,-1397.4160000000138,True,-0.0,0.0,-1.0
0.06300000000000239,-0.0,-0.06300000000000239,59.937,0.0,-100.0,60.0,0.06300000000000239,4160.0,-1397.479000000014,True,-0.0,0.0,-1.0
0.06300000000000239,-0.0,-0.06300000000000239,59.937,0.0,-100.0,60.0,0.06300000000000239,4170.0,-1397.542000000014,True,-0.0,0.0,-1.0
0.06300000000000239,-0.0,-0.06300000000000239,59.937,0.0,-100.0,60.0,0.06300000000000239,4180.0,-1397.6050000000141,True,-0.0,0.0,-1.0
-0.6300000000000239,-0.6300000000000239,0.0,60.0,0.0,-100.0,60.0,-0.0,4190.0,-1397.6050000000141,False,-0.0,0.006300000000000239,-1.0
-0.0,-0.0,0.0,60.0,0.0,-100.0,60.0,-0.0,4200.0,-1397.6050000000141,False,-0.0,0.0,-1.0
-0.0,-0.0,0.0,60.0,0.0,-100.0,60.0,-0.0,4210.0,-1397.6050000000141,False,-0.0,0.0,-1.0
-0.6819999999999737,-0.6199999999999761,0.06199999999999761,60.062,0.0,-100.0,60.0,-0.06199999999999761,4220.0,-1397.5430000000142,False,-0.0,0.006199999999999761,-1.0
-0.06199999999999761,-0.0,0.06199999999999761,60.062,0.0,-100.0,60.0,-0.06199999999999761,4230.0,-1397.4810000000143,False,-0.0,0.0,-1.0
-0.06199999999999761,-0.0,0.06199999999999761,60.062,0.0,-100.0,60.0,-0.06199999999999761,4240.0,-1397.4190000000144,False,-0.0,0.0,-1.0
-0.7550000000000239,-0.6300000000000239,0.125,60.125,0.0,-100.0,60.0,-0.125,4250.0,-1397.2940000000144,False,-0.0,0.006300000000000239,-1.0
-0.8069999999999737,-0.6199999999999761,0.1869999999999976,60.187,0.0,-100.0,60.0,-0.1869999999999976,4260.0,-1397.1070000000145,False,-0.0,0.006199999999999761,-1.0
-0.1869999999999976,-0.0,0.1869999999999976,60.187,0.0,-100.0,60.0,-0.1869999999999976,4270.0,-1396.9200000000146,False,-0.0,0.0,-1.0
-0.1869999999999976,-0.0,0.1869999999999976,60.187,0.0,-100.0,60.0,-0.1869999999999976,4280.0,-1396.7330000000147,False,-0.0,0.0,-1.0
-0.8800000000000239,-0.6300000000000239,0.25,60.25,0.0,-100.0,60.0,-0.25,4290.0,-1396.4830000000147,False,-0.0,0.006300000000000239,-1.0
-0.25,-0.0,0.25,60.25,0.0,-100.0,60.0,-0.25,4300.0,-1396.2330000000147,False,-0.0,0.0,-1.0
-0.9319999999999737,-0.6199999999999761,0.3119999999999976,60.312,0.0,-100.0,60.0,-0.3119999999999976,4310.0,-1395.9210000000148,False,-0.0,0.006199999999999761,-1.0
-0.3119999999999976,-0.0,0.3119999999999976,60.312,0.0,-100.0,60.0,-0.3119999999999976,4320.0,-1395.609000000015,False,-0.0,0.0,-1.0
-0.3119999999999976,-0.0,0.3119999999999976,60.312,0.0,-100.0,60.0,-0.3119999999999976,4330.0,-1395.297000000015,False,-0.0,0.0,-1.0
-1.0050000000000239,-0.6300000000000239,0.375,60.375,0.0,-100.0,60.0,-0.375,4340.0,-1394.922000000015,False,-0.0,0.006300000000000239,-1.0
-0.375,-0.0,0.375,60.375,0.0,-100.0,60.0,-0.375,4350.0,-1394.547000000015,False,-0.0,0.0,-1.0
-0.375,-0.0,0.375,60.375,0.0,-100.0,60.0,-0.375,4360.0,-1394.172000000015,False,-0.0,0.0,-1.0
-0.375,-0.0,0.375,60.375,0.0,-100.0,60.0,-0.375,4370.0,-1393.797000000015,False,-0.0,0.0,-1.0
-1.0569999999999737,-0.6199999999999761,0.4369999999999976,60.437,0.0,-100.0,60.0,-0.4369999999999976,4380.0,-1393.3600000000151,False,-0.0,0.006199999999999761,-1.0
-0.4369999999999976,-0.0,0.4369999999999976,60.437,0.0,-100.0,60.0,-0.4369999999999976,4390.0,-1392.9230000000152,False,-0.0,0.0,-1.0
-0.4369999999999976,-0.0,0.4369999999999976,60.437,0.0,-100.0,60.0,-0.4369999999999976,4400.0,-1392.4860000000153,False,-0.0,0.0,-1.0
-0.4369999999999976,-0.0,0.4369999999999976,60.437,0.0,-100.0,60.0,-0.4369999999999976,4410.0,-1392.0490000000154,False,-0.0,0.0,-1.0
-0.4369999999999976,-0.0,0.4369999999999976,60.437,0.0,-100.0,60.0,-0.4369999999999976,4420.0,-1391.6120000000155,False,-0.0,0.0,-1.0
-0.4369999999999976,-0.0,0.4369999999999976,60.437,0.0,-100.0,60.0,-0.4369999999999976,4430.0,-1391.1750000000156,False,-0.0,0.0,-1.0
-0.4369999999999976,-0.0,0.4369999999999976,60.437,0.0,-100.0,60.0,-0.4369999999999976,4440.0,-1390.7380000000157,False,-0.0,0.0,-1.0
-0.4369999999999976,-0.0,0.4369999999999976,60.437,0.0,-100.0,60.0,-0.4369999999999976,4450.0,-1390.3010000000158,False,-0.0,0.0,-1.0
-0.4369999999999976,-0.0,0.4369999999999976,60.437,0.0,-100.0,60.0,-0.4369999999999976,4460.0,-1389.864000000016,False,-0.0,0.0,-1.0
-0.4369999999999976,-0.0,0.4369999999999976,60.437,0.0,-100.0,60.0,-0.4369999999999976,4470.0,-1389.427000000016,False,-0.0,0.0,-1.0
-0.4369999999999976,-0.0,0.4369999999999976,60.437,0.0,-100.0,60.0,-0.4369999999999976,4480.0,-1388.9900000000162,False,-0.0,0.0,-1.0
-0.4369999999999976,-0.0,0.4369999999999976,60.437,0.0,-100.0,60.0,-0.4369999999999976,4490.0,-1388.5530000000163,False,-0.0,0.0,-1.0
-0.4369999999999976,-0.0,0.4369999999999976,60.437,0.0,-100.0,60.0,-0.4369999999999976,4500.0,-1388.1160000000164,False,-0.0,0.0,-1.0
-0.4369999999999976,-0.0,0.4369999999999976,60.437,0.0,-100.0,60.0,-0.4369999999999976,4510.0,-1387.6790000000165,False,-0.0,0.0,-1.0
-0.4369999999999976,-0.0,0.4369999999999976,60.437,0.0,-100.0,60.0,-0.4369999999999976,4520.0,-1387.2420000000166,False,-0.0,0.0,-1.0
-1.1300000000000239,-0.6300000000000239,0.5,60.5,0.0,-100.0,60.0,-0.5,4530.0,-1386.7420000000166,False,-0.0,0.006300000000000239,-1.0
0.19300000000002626,0.6300000000000239,0.4369999999999976,60.437,0.0,-100.0,60.0,-0.4369999999999976,4540.0,-1386.3050000000167,True,-0.0,-0.006300000000000239,-1.0
-0.4369999999999976,-0.0,0.4369999999999976,60.437,0.0,-100.0,60.0,-0.4369999999999976,4550.0,-1385.8680000000168,False,-0.0,0.0,-1.0
-0.4369999999999976,-0.0,0.4369999999999976,60.437,0.0,-100.0,60.0,-0.4369999999999976,4560.0,-1385.4310000000169,False,-0.0,0.0,-1.0
-0.4369999999999976,-0.0,0.4369999999999976,60.437,0.0,-100.0,60.0,-0.4369999999999976,4570.0,-1384.994000000017,False,-0.0,0.0,-1.0
-0.4369999999999976,-0.0,0.4369999999999976,60.437,0.0,-100.0,60.0,-0.4369999999999976,4580.0,-1384.557000000017,False,-0.0,0.0,-1.0
-0.4369999999999976,-0.0,0.4369999999999976,60.437,0.0,-100.0,60.0,-0.4369999999999976,4590.0,-1384.1200000000172,False,-0.0,0.0,-1.0
-0.4369999999999976,-0.0,0.4369999999999976,60.437,0.0,-100.0,60.0,-0.4369999999999976,4600.0,-1383.6830000000173,False,-0.0,0.0,-1.0
-0.4369999999999976,-0.0,0.4369999999999976,60.437,0.0,-100.0,60.0,-0.4369999999999976,4610.0,-1383.2460000000174,False,-0.0,0.0,-1.0
-0.4369999999999976,-0.0,0.4369999999999976,60.437,0.0,-100.0,60.0,-0.4369999999999976,4620.0,-1382.8090000000175,False,-0.0,0.0,-1.0
-0.4369999999999976,-0.0,0.4369999999999976,60.437,0.0,-100.0,60.0,-0.4369999999999976,4630.0,-1382.3720000000176,False,-0.0,0.0,-1.0
0.24499999999997613,0.6199999999999761,0.375,60.375,0.0,-100.0,60.0,-0.375,4640.0,-1381.9970000000176,True,-0.0,-0.006199999999999761,-1.0
-0.375,-0.0,0.375,60.375,0.0,-100.0,60.0,-0.375,4650.0,-1381.6220000000176,False,-0.0,0.0,-1.0
-0.375,-0.0,0.375,60.375,0.0,-100.0,60.0,-0.375,4660.0,-1381.2470000000176,False,-0.0,0.0,-1.0
-0.375,-0.0,0.375,60.375,0.0,-100.0,60.0,-0.375,4670.0,-1380.8720000000176,False,-0.0,0.0,-1.0
-0.375,-0.0,0.375,60.375,0.0,-100.0,60.0,-0.375,4680.0,-1380.4970000000176,False,-0.0,0.0,-1.0
-0.375,-0.0,0.375,60.375,0.0,-100.0,60.0,-0.375,4690.0,-1380.1220000000176,False,-0.0,0.0,-1.0
-0.375,-0.0,0.375,60.375,0.0,-100.0,60.0,-0.375,4700.0,-1379.7470000000176,False,-0.0,0.0,-1.0
-0.375,-0.0,0.375,60.375,0.0,-100.0,60.0,-0.375,4710.0,-1379.3720000000176,False,-0.0,0.0,-1.0
0.31800000000002626,0.6300000000000239,0.3119999999999976,60.312,0.0,-100.0,60.0,-0.3119999999999976,4720.0,-1379.0600000000177,True,-0.0,-0.006300000000000239,-1.0
-0.3119999999999976,-0.0,0.3119999999999976,60.312,0.0,-100.0,60.0,-0.3119999999999976,4730.0,-1378.7480000000178,False,-0.0,0.0,-1.0
-0.3119999999999976,-0.0,0.3119999999999976,60.312,0.0,-100.0,60.0,-0.3119999999999976,4740.0,-1378.4360000000179,False,-0.0,0.0,-1.0
-0.3119999999999976,-0.0,0.3119999999999976,60.312,0.0,-100.0,60.0,-0.3119999999999976,4750.0,-1378.124000000018,False,-0.0,0.0,-1.0
-0.3119999999999976,-0.0,0.3119999999999976,60.312,0.0,-100.0,60.0,-0.3119999999999976,4760.0,-1377.812000000018,False,-0.0,0.0,-1.0
-0.3119999999999976,-0.0,0.3119999999999976,60.312,0.0,-100.0,60.0,-0.3119999999999976,4770.0,-1377.5000000000182,False,-0.0,0.0,-1.0
-0.3119999999999976,-0.0,0.3119999999999976,60.312,0.0,-100.0,60.0,-0.3119999999999976,4780.0,-1377.1880000000183,False,-0.0,0.0,-1.0
-0.3119999999999976,-0.0,0.3119999999999976,60.312,0.0,-100.0,60.0,-0.3119999999999976,4790.0,-1376.8760000000184,False,-0.0,0.0,-1.0
-0.3119999999999976,-0.0,0.3119999999999976,60.312,0.0,-100.0,60.0,-0.3119999999999976,4800.0,-1376.5640000000185,False,-0.0,0.0,-1.0
-0.3119999999999976,-0.0,0.3119999999999976,60.312,0.0,-100.0,60.0,-0.3119999999999976,4810.0,-1376.2520000000186,False,-0.0,0.0,-1.0
-0.3119999999999976,-0.0,0.3119999999999976,60.312,0.0,-100.0,60.0,-0.3119999999999976,4820.0,-1375.9400000000187,False,-0.0,0.0,-1.0
-0.3119999999999976,-0.0,0.3119999999999976,60.312,0.0,-100.0,60.0,-0.3119999999999976,4830.0,-1375.6280000000188,False,-0.0,0.0,-1.0
-0.3119999999999976,-0.0,0.3119999999999976,60.312,0.0,-100.0,60.0,-0.3119999999999976,4840.0,-1375.316000000019,False,-0.0,0.0,-1.0
0.3699999999999761,0.6199999999999761,0.25,60.25,0.0,-100.0,60.0,-0.25,4850.0,-1375.066000000019,True,-0.0,-0.006199999999999761,-1.0
-0.25,-0.0,0.25,60.25,0.0,-100.0,60.0,-0.25,4860.0,-1374.816000000019,False,-0.0,0.0,-1.0
-0.25,-0.0,0.25,60.25,0.0,-100.0,60.0,-0.25,4870.0,-1374.566000000019,False,-0.0,0.0,-1.0
-0.25,-0.0,0.25,60.25,0.0,-100.0,60.0,-0.25,4880.0,-1374.316000000019,False,-0.0,0.0,-1.0
-0.25,-0.0,0.25,60.25,0.0,-100.0,60.0,-0.25,4890.0,-1374.066000000019,False,-0.0,0.0,-1.0
-0.25,-0.0,0.25,60.25,0.0,-100.0,60.0,-0.25,4900.0,-1373.816000000019,False,-0.0,0.0,-1.0
-0.25,-0.0,0.25,60.25,0.0,-100.0,60.0,-0.25,4910.0,-1373.566000000019,False,-0.0,0.0,-1.0
0.44300000000002626,0.6300000000000239,0.1869999999999976,60.187,0.0,-100.0,60.0,-0.1869999999999976,4920.0,-1373.379000000019,True,-0.0,-0.006300000000000239,-1.0
-0.1869999999999976,-0.0,0.1869999999999976,60.187,0.0,-100.0,60.0,-0.1869999999999976,4930.0,-1373.192000000019,False,-0.0,0.0,-1.0
-0.1869999999999976,-0.0,0.1869999999999976,60.187,0.0,-100.0,60.0,-0.1869999999999976,4940.0,-1373.0050000000192,False,-0.0,0.0,-1.0
-0.1869999999999976,-0.0,0.1869999999999976,60.187,0.0,-100.0,60.0,-0.1869999999999976,4950.0,-1372.8180000000193,False,-0.0,0.0,-1.0
-0.1869999999999976,-0.0,0.1869999999999976,60.187,0.0,-100.0,60.0,-0.1869999999999976,4960.0,-1372.6310000000194,False,-0.0,0.0,-1.0
-0.1869999999999976,-0.0,0.1869999999999976,60.187,0.0,-100.0,60.0,-0.1869999999999976,4970.0,-1372.4440000000195,False,-0.0,0.0,-1.0
-0.1869999999999976,-0.0,0.1869999999999976,60.187,0.0,-100.0,60.0,-0.1869999999999976,4980.0,-1372.2570000000196,False,-0.0,0.0,-1.0
-0.1869999999999976,-0.0,0.1869999999999976,60.187,0.0,-100.0,60.0,-0.1869999999999976,4990.0,-1372.0700000000197,False,-0.0,0.0,-1.0
-0.1869999999999976,-0.0,0.1869999999999976,60.187,0.0,-100.0,60.0,-0.1869999999999976,5000.0,-1371.8830000000198,False,-0.0,0.0,-1.0
-0.1869999999999976,-0.0,0.1869999999999976,60.187,0.0,-100.0,60.0,-0.1869999999999976,5010.0,-1371.69600000002,False,-0.0,0.0,-1.0
0.4949999999999761,0.6199999999999761,0.125,60.125,0.0,-100.0,60.0,-0.125,5020.0,-1371.57100000002,True,-0.0,-0.006199999999999761,-1.0
-0.125,-0.0,0.125,60.125,0.0,-100.0,60.0,-0.125,5030.0,-1371.44600000002,False,-0.0,0.0,-1.0
-0.125,-0.0,0.125,60.125,0.0,-100.0,60.0,-0.125,5040.0,-1371.32100000002,False,-0.0,0.0,-1.0
-0.125,-0.0,0.125,60.125,0.0,-100.0,60.0,-0.125,5050.0,-1371.19600000002,False,-0.0,0.0,-1.0
-0.125,-0.0,0.125,60.125,0.0,-100.0,60.0,-0.125,5060.0,-1371.07100000002,False,-0.0,0.0,-1.0
-0.125,-0.0,0.125,60.125,0.0,-100.0,60.0,-0.125,5070.0,-1370.94600000002,False,-0.0,0.0,-1.0
0.5680000000000263,0.6300000000000239,0.06199999999999761,60.062,0.0,-100.0,60.0,-0.06199999999999761,5080.0,-1370.88400000002,True,-0.0,-0.006300000000000239,-1.0
-0.06199999999999761,-0.0,0.06199999999999761,60.062,0.0,-100.0,60.0,-0.06199999999999761,5090.0,-1370.8220000000201,False,-0.0,0.0,-1.0
-0.06199999999999761,-0.0,0.06199999999999761,60.062,0.0,-100.0,60.0,-0.06199999999999761,5100.0,-1370.7600000000202,False,-0.0,0.0,-1.0
-0.06199999999999761,-0.0,0.06199999999999761,60.062,0.0,-100.0,60.0,-0.06199999999999761,5110.0,-1370.6980000000203,False,-0.0,0.0,-1.0
-0.06199999999999761,-0.0,0.06199999999999761,60.062,0.0,-100.0,60.0,-0.06199999999999761,5120.0,-1370.6360000000204,False,-0.0,0.0,-1.0
-0.06199999999999761,-0.0,0.06199999999999761,60.062,0.0,-100.0,60.0,-0.06199999999999761,5130.0,-1370.5740000000205,False,-0.0,0.0,-1.0
-0.06199999999999761,-0.0,0.06199999999999761,60.062,0.0,-100.0,60.0,-0.06199999999999761,5140.0,-1370.5120000000206,False,-0.0,0.0,-1.0
0.6199999999999761,0.6199999999999761,0.0,60.0,0.0,-100.0,60.0,-0.0,5150.0,-1370.5120000000206,True,-0.0,-0.006199999999999761,-1.0
-0.0,-0.0,0.0,60.0,0.0,-100.0,60.0,-0.0,5160.0,-1370.5120000000206,False,-0.0,0.0,-1.0
-0.0,-0.0,0.0,60.0,0.0,-100.0,60.0,-0.0,5170.0,-1370.5120000000206,False,-0.0,0.0,-1.0
-0.0,-0.0,0.0,60.0,0.0,-100.0,60.0,-0.0,5180.0,-1370.5120000000206,False,-0.0,0.0,-1.0
-0.0,-0.0,0.0,60.0,0.0,-100.0,60.0,-0.0,5190.0,-1370.5120000000206,False,-0.0,0.0,-1.0
-0.0,-0.0,0.0,60.0,0.0,-100.0,60.0,-0.0,5200.0,-1370.5120000000206,False,-0.0,0.0,-1.0
-0.0,-0.0,0.0,60.0,0.0,-100.0,60.0,-0.0,5210.0,-1370.5120000000206,False,-0.0,0.0,-1.0
-0.0,-0.0,0.0,60.0,0.0,-100.0,60.0,-0.0,5220.0,-1370.5120000000206,False,-0.0,0.0,-1.0
-0.0,-0.0,0.0,60.0,0.0,-100.0,60.0,-0.0,5230.0,-1370.5120000000206,False,-0.0,0.0,-1.0
0.6930000000000263,0.6300000000000239,-0.06300000000000239,59.937,0.0,-100.0,60.0,0.06300000000000239,5240.0,-1370.5750000000207,True,-0.0,-0.006300000000000239,-1.0
0.06300000000000239,-0.0,-0.06300000000000239,59.937,0.0,-100.0,60.0,0.06300000000000239,5250.0,-1370.6380000000208,True,-0.0,0.0,-1.0
0.06300000000000239,-0.0,-0.06300000000000239,59.937,0.0,-100.0,60.0,0.06300000000000239,5260.0,-1370.701000000021,True,-0.0,0.0,-1.0
0.06300000000000239,-0.0,-0.06300000000000239,59.937,0.0,-100.0,60.0,0.06300000000000239,5270.0,-1370.764000000021,True,-0.0,0.0,-1.0
0.06300000000000239,-0.0,-0.06300000000000239,59.937,0.0,-100.0,60.0,0.06300000000000239,5280.0,-1370.8270000000211,True,-0.0,0.0,-1.0
0.7449999999999761,0.6199999999999761,-0.125,59.875,0.0,-100.0,60.0,0.125,5290.0,-1370.9520000000211,True,-0.0,-0.006199999999999761,-1.0
0.125,-0.0,-0.125,59.875,0.0,-100.0,60.0,0.125,5300.0,-1371.0770000000211,True,-0.0,0.0,-1.0
0.125,-0.0,-0.125,59.875,0.0,-100.0,60.0,0.125,5310.0,-1371.2020000000211,True,-0.0,0.0,-1.0
0.125,-0.0,-0.125,59.875,0.0,-100.0,60.0,0.125,5320.0,-1371.3270000000211,True,-0.0,0.0,-1.0
0.8180000000000263,0.6300000000000239,-0.1880000000000024,59.812,0.0,-100.0,60.0,0.1880000000000024,5330.0,-1371.5150000000212,True,-0.0,-0.006300000000000239,-1.0
-0.5050000000000239,-0.6300000000000239,-0.125,59.875,0.0,-100.0,60.0,0.125,5340.0,-1371.6400000000212,False,-0.0,0.006300000000000239,-1.0
0.8180000000000263,0.6300000000000239,-0.1880000000000024,59.812,0.0,-100.0,60.0,0.1880000000000024,5350.0,-1371.8280000000213,True,-0.0,-0.006300000000000239,-1.0
0.1880000000000024,-0.0,-0.1880000000000024,59.812,0.0,-100.0,60.0,0.1880000000000024,5360.0,-1372.0160000000214,True,-0.0,0.0,-1.0
0.1880000000000024,-0.0,-0.1880000000000024,59.812,0.0,-100.0,60.0,0.1880000000000024,5370.0,-1372.2040000000216,True,-0.0,0.0,-1.0
-0.5050000000000239,-0.6300000000000239,-0.125,59.875,0.0,-100.0,60.0,0.125,5380.0,-1372.3290000000216,False,-0.0,0.006300000000000239,-1.0
0.125,-0.0,-0.125,59.875,0.0,-100.0,60.0,0.125,5390.0,-1372.4540000000216,True,-0.0,0.0,-1.0
0.125,-0.0,-0.125,59.875,0.0,-100.0,60.0,0.125,5400.0,-1372.5790000000216,True,-0.0,0.0,-1.0
-0.5569999999999737,-0.6199999999999761,-0.06300000000000239,59.937,0.0,-100.0,60.0,0.06300000000000239,5410.0,-1372.6420000000217,False,-0.0,0.006199999999999761,-1.0
0.06300000000000239,-0.0,-0.06300000000000239,59.937,0.0,-100.0,60.0,0.06300000000000239,5420.0,-1372.7050000000218,True,-0.0,0.0,-1.0
0.06300000000000239,-0.0,-0.06300000000000239,59.937,0.0,-100.0,60.0,0.06300000000000239,5430.0,-1372.7680000000219,True,-0.0,0.0,-1.0
0.7449999999999761,0.6199999999999761,-0.125,59.875,0.0,-100.0,60.0,0.125,5440.0,-1372.8930000000219,True,-0.0,-0.006199999999999761,-1.0
0.125,-0.0,-0.125,59.875,0.0,-100.0,60.0,0.125,5450.0,-1373.0180000000219,True,-0.0,0.0,-1.0
0.125,-0.0,-0.125,59.875,0.0,-100.0,60.0,0.125,5460.0,-1373.1430000000219,True,-0.0,0.0,-1.0
-0.5569999999999737,-0.6199999999999761,-0.06300000000000239,59.937,0.0,-100.0,60.0,0.06300000000000239,5470.0,-1373.206000000022,False,-0.0,0.006199999999999761,-1.0
0.06300000000000239,-0.0,-0.06300000000000239,59.937,0.0,-100.0,60.0,0.06300000000000239,5480.0,-1373.269000000022,True,-0.0,0.0,-1.0
0.06300000000000239,-0.0,-0.06300000000000239,59.937,0.0,-100.0,60.0,0.06300000000000239,5490.0,-1373.3320000000222,True,-0.0,0.0,-1.0
0.06300000000000239,-0.0,-0.06300000000000239,59.937,0.0,-100.0,60.0,0.06300000000000239,5500.0,-1373.3950000000223,True,-0.0,0.0,-1.0
0.06300000000000239,-0.0,-0.06300000000000239,59.937,0.0,-100.0,60.0,0.06300000000000239,5510.0,-1373.4580000000224,True,-0.0,0.0,-1.0
-0.6300000000000239,-0.6300000000000239,0.0,60.0,0.0,-100.0,60.0,-0.0,5520.0,-1373.4580000000224,False,-0.0,0.006300000000000239,-1.0
-0.0,-0.0,0.0,60.0,0.0,-100.0,60.0,-0.0,5530.0,-1373.4580000000224,False,-0.0,0.0,-1.0
-0.6819999999999737,-0.6199999999999761,0.06199999999999761,60.062,0.0,-100.0,60.0,-0.06199999999999761,5540.0,-1373.3960000000225,False,-0.0,0.006199999999999761,-1.0
-0.7550000000000239,-0.6300000000000239,0.125,60.125,0.0,-100.0,60.0,-0.125,5550.0,-1373.2710000000225,False,-0.0,0.006300000000000239,-1.0
0.5680000000000263,0.6300000000000239,0.06199999999999761,60.062,0.0,-100.0,60.0,-0.06199999999999761,5560.0,-1373.2090000000226,True,-0.0,-0.006300000000000239,-1.0
-0.06199999999999761,-0.0,0.06199999999999761,60.062,0.0,-100.0,60.0,-0.06199999999999761,5570.0,-1373.1470000000227,False,-0.0,0.0,-1.0
-0.06199999999999761,-0.0,0.06199999999999761,60.062,0.0,-100.0,60.0,-0.06199999999999761,5580.0,-1373.0850000000228,False,-0.0,0.0,-1.0
-0.7550000000000239,-0.6300000000000239,0.125,60.125,0.0,-100.0,60.0,-0.125,5590.0,-1372.9600000000228,False,-0.0,0.006300000000000239,-1.0
-0.125,-0.0,0.125,60.125,0.0,-100.0,60.0,-0.125,5600.0,-1372.8350000000228,False,-0.0,0.0,-1.0
-0.8069999999999737,-0.6199999999999761,0.1869999999999976,60.187,0.0,-100.0,60.0,-0.1869999999999976,5610.0,-1372.6480000000229,False,-0.0,0.006199999999999761,-1.0
-0.1869999999999976,-0.0,0.1869999999999976,60.187,0.0,-100.0,60.0,-0.1869999999999976,5620.0,-1372.461000000023,False,-0.0,0.0,-1.0
-0.1869999999999976,-0.0,0.1869999999999976,60.187,0.0,-100.0,60.0,-0.1869999999999976,5630.0,-1372.274000000023,False,-0.0,0.0,-1.0
-0.1869999999999976,-0.0,0.1869999999999976,60.187,0.0,-100.0,60.0,-0.1869999999999976,5640.0,-1372.0870000000232,False,-0.0,0.0,-1.0
-0.8800000000000239,-0.6300000000000239,0.25,60.25,0.0,-100.0,60.0,-0.25,5650.0,-1371.8370000000232,False,-0.0,0.006300000000000239,-1.0
-0.25,-0.0,0.25,60.25,0.0,-100.0,60.0,-0.25,5660.0,-1371.5870000000232,False,-0.0,0.0,-1.0
-0.25,-0.0,0.25,60.25,0.0,-100.0,60.0,-0.25,5670.0,-1371.3370000000232,False,-0.0,0.0,-1.0
-0.25,-0.0,0.25,60.25,0.0,-100.0,60.0,-0.25,5680.0,-1371.0870000000232,False,-0.0,0.0,-1.0
-1.625,-1.25,0.375,60.375,0.0,-100.0,60.0,-0.375,5690.0,-1370.7120000000232,False,-0.0,0.0125,-1.0
-0.375,-0.0,0.375,60.375,0.0,-100.0,60.0,-0.375,5700.0,-1370.3370000000232,False,-0.0,0.0,-1.0
-0.375,-0.0,0.375,60.375,0.0,-100.0,60.0,-0.375,5710.0,-1369.9620000000232,False,-0.0,0.0,-1.0
-0.375,-0.0,0.375,60.375,0.0,-100.0,60.0,-0.375,5720.0,-1369.5870000000232,False,-0.0,0.0,-1.0
