Kp,time,Kd,d_term,i_term,Ki,p_term,pidVal,dT_err,T_error,T_set,T_err_sum,l_on,Temperature,Start=2018-04-17 08:56
-1.0,1740.0,-400.0,-2.5200000000000955,-0.0,0.0,0.25,-2.2700000000000955,0.006300000000000239,-0.25,55.0,-711.7299999999991,False,54.75
-1.0,1750.0,-400.0,-0.0,-0.0,0.0,0.25,0.25,0.0,-0.25,55.0,-711.9799999999991,True,54.75
-1.0,1760.0,-400.0,-2.4799999999999045,-0.0,0.0,0.1880000000000024,-2.291999999999902,0.006199999999999761,-0.1880000000000024,55.0,-712.1679999999991,False,54.812
-1.0,1770.0,-400.0,-0.0,-0.0,0.0,0.1880000000000024,0.1880000000000024,0.0,-0.1880000000000024,55.0,-712.3559999999991,True,54.812
-1.0,1780.0,-400.0,-2.5200000000000955,-0.0,0.0,0.125,-2.3950000000000955,0.006300000000000239,-0.125,55.0,-712.4809999999991,False,54.875
-1.0,1790.0,-400.0,-0.0,-0.0,0.0,0.125,0.125,0.0,-0.125,55.0,-712.6059999999991,True,54.875
-1.0,1800.0,-400.0,-2.4799999999999045,-0.0,0.0,0.06300000000000239,-2.416999999999902,0.006199999999999761,-0.06300000000000239,55.0,-712.6689999999991,False,54.937
-1.0,1810.0,-400.0,-0.0,-0.0,0.0,0.06300000000000239,0.06300000000000239,0.0,-0.06300000000000239,55.0,-712.7319999999991,True,54.937
-1.0,1820.0,-400.0,-2.5200000000000955,-0.0,0.0,-0.0,-2.5200000000000955,0.006300000000000239,0.0,55.0,-712.7319999999991,False,55.0
-1.0,1830.0,-400.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,55.0,-712.7319999999991,False,55.0
-1.0,1840.0,-400.0,-2.4799999999999045,-0.0,0.0,-0.06199999999999761,-2.541999999999902,0.006199999999999761,0.06199999999999761,55.0,-712.669999999999,False,55.062
-1.0,1850.0,-400.0,-2.5200000000000955,-0.0,0.0,-0.125,-2.6450000000000955,0.006300000000000239,0.125,55.0,-712.544999999999,False,55.125
-1.0,1860.0,-400.0,-0.0,-0.0,0.0,-0.125,-0.125,0.0,0.125,55.0,-712.419999999999,False,55.125
-1.0,1870.0,-400.0,-2.4799999999999045,-0.0,0.0,-0.1869999999999976,-2.666999999999902,0.006199999999999761,0.1869999999999976,55.0,-712.232999999999,False,55.187
-1.0,1880.0,-400.0,-0.0,-0.0,0.0,-0.1869999999999976,-0.1869999999999976,0.0,0.1869999999999976,55.0,-712.045999999999,False,55.187
-1.0,1890.0,-400.0,-2.5200000000000955,-0.0,0.0,-0.25,-2.7700000000000955,0.006300000000000239,0.25,55.0,-711.795999999999,False,55.25
-1.0,1900.0,-400.0,-0.0,-0.0,0.0,-0.25,-0.25,0.0,0.25,55.0,-711.545999999999,False,55.25
-1.0,1910.0,-400.0,-2.4799999999999045,-0.0,0.0,-0.3119999999999976,-2.791999999999902,0.006199999999999761,0.3119999999999976,55.0,-711.233999999999,False,55.312
-1.0,1920.0,-400.0,-0.0,-0.0,0.0,-0.3119999999999976,-0.3119999999999976,0.0,0.3119999999999976,55.0,-710.921999999999,False,55.312
-1.0,1930.0,-400.0,-0.0,-0.0,0.0,-0.3119999999999976,-0.3119999999999976,0.0,0.3119999999999976,55.0,-710.609999999999,False,55.312
-1.0,1940.0,-400.0,-2.5200000000000955,-0.0,0.0,-0.375,-2.8950000000000955,0.006300000000000239,0.375,55.0,-710.234999999999,False,55.375
-1.0,1950.0,-400.0,-0.0,-0.0,0.0,-0.375,-0.375,0.0,0.375,55.0,-709.859999999999,False,55.375
-1.0,1960.0,-400.0,-0.0,-0.0,0.0,-0.375,-0.375,0.0,0.375,55.0,-709.484999999999,False,55.375
-1.0,1970.0,-400.0,-2.4799999999999045,-0.0,0.0,-0.4369999999999976,-2.916999999999902,0.006199999999999761,0.4369999999999976,55.0,-709.047999999999,False,55.437
-1.0,1980.0,-400.0,-0.0,-0.0,0.0,-0.4369999999999976,-0.4369999999999976,0.0,0.4369999999999976,55.0,-708.610999999999,False,55.437
-1.0,1990.0,-400.0,-0.0,-0.0,0.0,-0.4369999999999976,-0.4369999999999976,0.0,0.4369999999999976,55.0,-708.173999999999,False,55.437
-1.0,2000.0,-400.0,-0.0,-0.0,0.0,-0.4369999999999976,-0.4369999999999976,0.0,0.4369999999999976,55.0,-707.736999999999,False,55.437
-1.0,2010.0,-400.0,-0.0,-0.0,0.0,-0.4369999999999976,-0.4369999999999976,0.0,0.4369999999999976,55.0,-707.2999999999989,False,55.437
-1.0,2020.0,-400.0,-0.0,-0.0,0.0,-0.4369999999999976,-0.4369999999999976,0.0,0.4369999999999976,55.0,-706.8629999999989,False,55.437
-1.0,2030.0,-400.0,-0.0,-0.0,0.0,-0.4369999999999976,-0.4369999999999976,0.0,0.4369999999999976,55.0,-706.4259999999989,False,55.437
-1.0,2040.0,-400.0,-2.5200000000000955,-0.0,0.0,-0.5,-3.0200000000000955,0.006300000000000239,0.5,55.0,-705.9259999999989,False,55.5
-1.0,2050.0,-400.0,-0.0,-0.0,0.0,-0.5,-0.5,0.0,0.5,55.0,-705.4259999999989,False,55.5
-1.0,2060.0,-400.0,-0.0,-0.0,0.0,-0.5,-0.5,0.0,0.5,55.0,-704.9259999999989,False,55.5
-1.0,2070.0,-400.0,-0.0,-0.0,0.0,-0.5,-0.5,0.0,0.5,55.0,-704.4259999999989,False,55.5
-1.0,2080.0,-400.0,-0.0,-0.0,0.0,-0.5,-0.5,0.0,0.5,55.0,-703.9259999999989,False,55.5
-1.0,2090.0,-400.0,-0.0,-0.0,0.0,-0.5,-0.5,0.0,0.5,55.0,-703.4259999999989,False,55.5
-1.0,2100.0,-400.0,-0.0,-0.0,0.0,-0.5,-0.5,0.0,0.5,55.0,-702.9259999999989,False,55.5
-1.0,2110.0,-400.0,-0.0,-0.0,0.0,-0.5,-0.5,0.0,0.5,55.0,-702.4259999999989,False,55.5
-1.0,2120.0,-400.0,-0.0,-0.0,0.0,-0.5,-0.5,0.0,0.5,55.0,-701.9259999999989,False,55.5
-1.0,2130.0,-400.0,-0.0,-0.0,0.0,-0.5,-0.5,0.0,0.5,55.0,-701.4259999999989,False,55.5
-1.0,2140.0,-400.0,-0.0,-0.0,0.0,-0.5,-0.5,0.0,0.5,55.0,-700.9259999999989,False,55.5
-1.0,2150.0,-400.0,-0.0,-0.0,0.0,-0.5,-0.5,0.0,0.5,55.0,-700.4259999999989,False,55.5
-1.0,2160.0,-400.0,-0.0,-0.0,0.0,-0.5,-0.5,0.0,0.5,55.0,-699.9259999999989,False,55.5
-1.0,2170.0,-400.0,-0.0,-0.0,0.0,-0.5,-0.5,0.0,0.5,55.0,-699.4259999999989,False,55.5
-1.0,2180.0,-400.0,-0.0,-0.0,0.0,-0.5,-0.5,0.0,0.5,55.0,-698.9259999999989,False,55.5
-1.0,2190.0,-400.0,2.5200000000000955,-0.0,0.0,-0.4369999999999976,2.083000000000098,-0.006300000000000239,0.4369999999999976,55.0,-698.4889999999989,True,55.437
-1.0,2200.0,-400.0,-2.5200000000000955,-0.0,0.0,-0.5,-3.0200000000000955,0.006300000000000239,0.5,55.0,-697.9889999999989,False,55.5
-1.0,2210.0,-400.0,-0.0,-0.0,0.0,-0.5,-0.5,0.0,0.5,55.0,-697.4889999999989,False,55.5
-1.0,2220.0,-400.0,2.5200000000000955,-0.0,0.0,-0.4369999999999976,2.083000000000098,-0.006300000000000239,0.4369999999999976,55.0,-697.0519999999989,True,55.437
-1.0,2230.0,-400.0,-0.0,-0.0,0.0,-0.4369999999999976,-0.4369999999999976,0.0,0.4369999999999976,55.0,-696.6149999999989,False,55.437
-1.0,2240.0,-400.0,-0.0,-0.0,0.0,-0.4369999999999976,-0.4369999999999976,0.0,0.4369999999999976,55.0,-696.1779999999989,False,55.437
-1.0,2250.0,-400.0,-0.0,-0.0,0.0,-0.4369999999999976,-0.4369999999999976,0.0,0.4369999999999976,55.0,-695.7409999999988,False,55.437
-1.0,2260.0,-400.0,-0.0,-0.0,0.0,-0.4369999999999976,-0.4369999999999976,0.0,0.4369999999999976,55.0,-695.3039999999988,False,55.437
-1.0,2270.0,-400.0,-0.0,-0.0,0.0,-0.4369999999999976,-0.4369999999999976,0.0,0.4369999999999976,55.0,-694.8669999999988,False,55.437
-1.0,2280.0,-400.0,-0.0,-0.0,0.0,-0.4369999999999976,-0.4369999999999976,0.0,0.4369999999999976,55.0,-694.4299999999988,False,55.437
-1.0,2290.0,-400.0,-0.0,-0.0,0.0,-0.4369999999999976,-0.4369999999999976,0.0,0.4369999999999976,55.0,-693.9929999999988,False,55.437
-1.0,2300.0,-400.0,-0.0,-0.0,0.0,-0.4369999999999976,-0.4369999999999976,0.0,0.4369999999999976,55.0,-693.5559999999988,False,55.437
-1.0,2310.0,-400.0,-0.0,-0.0,0.0,-0.4369999999999976,-0.4369999999999976,0.0,0.4369999999999976,55.0,-693.1189999999988,False,55.437
-1.0,2320.0,-400.0,-0.0,-0.0,0.0,-0.4369999999999976,-0.4369999999999976,0.0,0.4369999999999976,55.0,-692.6819999999988,False,55.437
-1.0,2330.0,-400.0,-0.0,-0.0,0.0,-0.4369999999999976,-0.4369999999999976,0.0,0.4369999999999976,55.0,-692.2449999999988,False,55.437
-1.0,2340.0,-400.0,-0.0,-0.0,0.0,-0.4369999999999976,-0.4369999999999976,0.0,0.4369999999999976,55.0,-691.8079999999987,False,55.437
-1.0,2350.0,-400.0,-0.0,-0.0,0.0,-0.4369999999999976,-0.4369999999999976,0.0,0.4369999999999976,55.0,-691.3709999999987,False,55.437
-1.0,2360.0,-400.0,-0.0,-0.0,0.0,-0.4369999999999976,-0.4369999999999976,0.0,0.4369999999999976,55.0,-690.9339999999987,False,55.437
-1.0,2370.0,-400.0,-0.0,-0.0,0.0,-0.4369999999999976,-0.4369999999999976,0.0,0.4369999999999976,55.0,-690.4969999999987,False,55.437
-1.0,2380.0,-400.0,-0.0,-0.0,0.0,-0.4369999999999976,-0.4369999999999976,0.0,0.4369999999999976,55.0,-690.0599999999987,False,55.437
-1.0,2390.0,-400.0,-0.0,-0.0,0.0,-0.4369999999999976,-0.4369999999999976,0.0,0.4369999999999976,55.0,-689.6229999999987,False,55.437
-1.0,2400.0,-400.0,-0.0,-0.0,0.0,-0.4369999999999976,-0.4369999999999976,0.0,0.4369999999999976,55.0,-689.1859999999987,False,55.437
-1.0,2410.0,-400.0,-0.0,-0.0,0.0,-0.4369999999999976,-0.4369999999999976,0.0,0.4369999999999976,55.0,-688.7489999999987,False,55.437
-1.0,2420.0,-400.0,-0.0,-0.0,0.0,-0.4369999999999976,-0.4369999999999976,0.0,0.4369999999999976,55.0,-688.3119999999986,False,55.437
-1.0,2430.0,-400.0,-0.0,-0.0,0.0,-0.4369999999999976,-0.4369999999999976,0.0,0.4369999999999976,55.0,-687.8749999999986,False,55.437
-1.0,2440.0,-400.0,-0.0,-0.0,0.0,-0.4369999999999976,-0.4369999999999976,0.0,0.4369999999999976,55.0,-687.4379999999986,False,55.437
-1.0,2450.0,-400.0,-0.0,-0.0,0.0,-0.4369999999999976,-0.4369999999999976,0.0,0.4369999999999976,55.0,-687.0009999999986,False,55.437
-1.0,2460.0,-400.0,2.4799999999999045,-0.0,0.0,-0.375,2.1049999999999045,-0.006199999999999761,0.375,55.0,-686.6259999999986,True,55.375
-1.0,2470.0,-400.0,-0.0,-0.0,0.0,-0.375,-0.375,0.0,0.375,55.0,-686.2509999999986,False,55.375
-1.0,2480.0,-400.0,-0.0,-0.0,0.0,-0.375,-0.375,0.0,0.375,55.0,-685.8759999999986,False,55.375
-1.0,2490.0,-400.0,-0.0,-0.0,0.0,-0.375,-0.375,0.0,0.375,55.0,-685.5009999999986,False,55.375
-1.0,2500.0,-400.0,-0.0,-0.0,0.0,-0.375,-0.375,0.0,0.375,55.0,-685.1259999999986,False,55.375
-1.0,2510.0,-400.0,-0.0,-0.0,0.0,-0.375,-0.375,0.0,0.375,55.0,-684.7509999999986,False,55.375
-1.0,2520.0,-400.0,-0.0,-0.0,0.0,-0.375,-0.375,0.0,0.375,55.0,-684.3759999999986,False,55.375
-1.0,2530.0,-400.0,-0.0,-0.0,0.0,-0.375,-0.375,0.0,0.375,55.0,-684.0009999999986,False,55.375
-1.0,2540.0,-400.0,-0.0,-0.0,0.0,-0.375,-0.375,0.0,0.375,55.0,-683.6259999999986,False,55.375
-1.0,2550.0,-400.0,-0.0,-0.0,0.0,-0.375,-0.375,0.0,0.375,55.0,-683.2509999999986,False,55.375
-1.0,2560.0,-400.0,-0.0,-0.0,0.0,-0.375,-0.375,0.0,0.375,55.0,-682.8759999999986,False,55.375
-1.0,2570.0,-400.0,-0.0,-0.0,0.0,-0.375,-0.375,0.0,0.375,55.0,-682.5009999999986,False,55.375
-1.0,2580.0,-400.0,-0.0,-0.0,0.0,-0.375,-0.375,0.0,0.375,55.0,-682.1259999999986,False,55.375
-1.0,2590.0,-400.0,-0.0,-0.0,0.0,-0.375,-0.375,0.0,0.375,55.0,-681.7509999999986,False,55.375
-1.0,2600.0,-400.0,-0.0,-0.0,0.0,-0.375,-0.375,0.0,0.375,55.0,-681.3759999999986,False,55.375
-1.0,2610.0,-400.0,2.5200000000000955,-0.0,0.0,-0.3119999999999976,2.208000000000098,-0.006300000000000239,0.3119999999999976,55.0,-681.0639999999986,True,55.312
-1.0,2620.0,-400.0,-0.0,-0.0,0.0,-0.3119999999999976,-0.3119999999999976,0.0,0.3119999999999976,55.0,-680.7519999999986,False,55.312
-1.0,2630.0,-400.0,-0.0,-0.0,0.0,-0.3119999999999976,-0.3119999999999976,0.0,0.3119999999999976,55.0,-680.4399999999986,False,55.312
-1.0,2640.0,-400.0,-0.0,-0.0,0.0,-0.3119999999999976,-0.3119999999999976,0.0,0.3119999999999976,55.0,-680.1279999999986,False,55.312
-1.0,2650.0,-400.0,-0.0,-0.0,0.0,-0.3119999999999976,-0.3119999999999976,0.0,0.3119999999999976,55.0,-679.8159999999986,False,55.312
-1.0,2660.0,-400.0,-0.0,-0.0,0.0,-0.3119999999999976,-0.3119999999999976,0.0,0.3119999999999976,55.0,-679.5039999999985,False,55.312
-1.0,2670.0,-400.0,-0.0,-0.0,0.0,-0.3119999999999976,-0.3119999999999976,0.0,0.3119999999999976,55.0,-679.1919999999985,False,55.312
-1.0,2680.0,-400.0,-0.0,-0.0,0.0,-0.3119999999999976,-0.3119999999999976,0.0,0.3119999999999976,55.0,-678.8799999999985,False,55.312
-1.0,2690.0,-400.0,-0.0,-0.0,0.0,-0.3119999999999976,-0.3119999999999976,0.0,0.3119999999999976,55.0,-678.5679999999985,False,55.312
-1.0,2700.0,-400.0,-0.0,-0.0,0.0,-0.3119999999999976,-0.3119999999999976,0.0,0.3119999999999976,55.0,-678.2559999999985,False,55.312
-1.0,2710.0,-400.0,-0.0,-0.0,0.0,-0.3119999999999976,-0.3119999999999976,0.0,0.3119999999999976,55.0,-677.9439999999985,False,55.312
-1.0,2720.0,-400.0,-0.0,-0.0,0.0,-0.3119999999999976,-0.3119999999999976,0.0,0.3119999999999976,55.0,-677.6319999999985,False,55.312
-1.0,2730.0,-400.0,-0.0,-0.0,0.0,-0.3119999999999976,-0.3119999999999976,0.0,0.3119999999999976,55.0,-677.3199999999985,False,55.312
-1.0,2740.0,-400.0,-0.0,-0.0,0.0,-0.3119999999999976,-0.3119999999999976,0.0,0.3119999999999976,55.0,-677.0079999999984,False,55.312
-1.0,2750.0,-400.0,-0.0,-0.0,0.0,-0.3119999999999976,-0.3119999999999976,0.0,0.3119999999999976,55.0,-676.6959999999984,False,55.312
-1.0,2760.0,-400.0,-0.0,-0.0,0.0,-0.3119999999999976,-0.3119999999999976,0.0,0.3119999999999976,55.0,-676.3839999999984,False,55.312
-1.0,2770.0,-400.0,-0.0,-0.0,0.0,-0.3119999999999976,-0.3119999999999976,0.0,0.3119999999999976,55.0,-676.0719999999984,False,55.312
-1.0,2780.0,-400.0,2.4799999999999045,-0.0,0.0,-0.25,2.2299999999999045,-0.006199999999999761,0.25,55.0,-675.8219999999984,True,55.25
-1.0,2790.0,-400.0,-0.0,-0.0,0.0,-0.25,-0.25,0.0,0.25,55.0,-675.5719999999984,False,55.25
-1.0,2800.0,-400.0,-0.0,-0.0,0.0,-0.25,-0.25,0.0,0.25,55.0,-675.3219999999984,False,55.25
-1.0,2810.0,-400.0,-0.0,-0.0,0.0,-0.25,-0.25,0.0,0.25,55.0,-675.0719999999984,False,55.25
-1.0,2820.0,-400.0,-0.0,-0.0,0.0,-0.25,-0.25,0.0,0.25,55.0,-674.8219999999984,False,55.25
-1.0,2830.0,-400.0,-0.0,-0.0,0.0,-0.25,-0.25,0.0,0.25,55.0,-674.5719999999984,False,55.25
-1.0,2840.0,-400.0,-0.0,-0.0,0.0,-0.25,-0.25,0.0,0.25,55.0,-674.3219999999984,False,55.25
-1.0,2850.0,-400.0,-0.0,-0.0,0.0,-0.25,-0.25,0.0,0.25,55.0,-674.0719999999984,False,55.25
-1.0,2860.0,-400.0,-0.0,-0.0,0.0,-0.25,-0.25,0.0,0.25,55.0,-673.8219999999984,False,55.25
-1.0,2870.0,-400.0,-0.0,-0.0,0.0,-0.25,-0.25,0.0,0.25,55.0,-673.5719999999984,False,55.25
-1.0,2880.0,-400.0,-0.0,-0.0,0.0,-0.25,-0.25,0.0,0.25,55.0,-673.3219999999984,False,55.25
-1.0,2890.0,-400.0,-0.0,-0.0,0.0,-0.25,-0.25,0.0,0.25,55.0,-673.0719999999984,False,55.25
-1.0,2900.0,-400.0,-0.0,-0.0,0.0,-0.25,-0.25,0.0,0.25,55.0,-672.8219999999984,False,55.25
-1.0,2910.0,-400.0,-0.0,-0.0,0.0,-0.25,-0.25,0.0,0.25,55.0,-672.5719999999984,False,55.25
-1.0,2920.0,-400.0,-0.0,-0.0,0.0,-0.25,-0.25,0.0,0.25,55.0,-672.3219999999984,False,55.25
-1.0,2930.0,-400.0,-0.0,-0.0,0.0,-0.25,-0.25,0.0,0.25,55.0,-672.0719999999984,False,55.25
-1.0,2940.0,-400.0,-0.0,-0.0,0.0,-0.25,-0.25,0.0,0.25,55.0,-671.8219999999984,False,55.25
-1.0,2950.0,-400.0,-0.0,-0.0,0.0,-0.25,-0.25,0.0,0.25,55.0,-671.5719999999984,False,55.25
-1.0,2960.0,-400.0,2.5200000000000955,-0.0,0.0,-0.1869999999999976,2.333000000000098,-0.006300000000000239,0.1869999999999976,55.0,-671.3849999999984,True,55.187
-1.0,2970.0,-400.0,-0.0,-0.0,0.0,-0.1869999999999976,-0.1869999999999976,0.0,0.1869999999999976,55.0,-671.1979999999984,False,55.187
-1.0,2980.0,-400.0,-0.0,-0.0,0.0,-0.1869999999999976,-0.1869999999999976,0.0,0.1869999999999976,55.0,-671.0109999999984,False,55.187
-1.0,2990.0,-400.0,-0.0,-0.0,0.0,-0.1869999999999976,-0.1869999999999976,0.0,0.1869999999999976,55.0,-670.8239999999984,False,55.187
-1.0,3000.0,-400.0,-0.0,-0.0,0.0,-0.1869999999999976,-0.1869999999999976,0.0,0.1869999999999976,55.0,-670.6369999999984,False,55.187
-1.0,3010.0,-400.0,-0.0,-0.0,0.0,-0.1869999999999976,-0.1869999999999976,0.0,0.1869999999999976,55.0,-670.4499999999983,False,55.187
-1.0,3020.0,-400.0,-0.0,-0.0,0.0,-0.1869999999999976,-0.1869999999999976,0.0,0.1869999999999976,55.0,-670.2629999999983,False,55.187
-1.0,3030.0,-400.0,-0.0,-0.0,0.0,-0.1869999999999976,-0.1869999999999976,0.0,0.1869999999999976,55.0,-670.0759999999983,False,55.187
-1.0,3040.0,-400.0,-0.0,-0.0,0.0,-0.1869999999999976,-0.1869999999999976,0.0,0.1869999999999976,55.0,-669.8889999999983,False,55.187
-1.0,3050.0,-400.0,-0.0,-0.0,0.0,-0.1869999999999976,-0.1869999999999976,0.0,0.1869999999999976,55.0,-669.7019999999983,False,55.187
-1.0,3060.0,-400.0,-0.0,-0.0,0.0,-0.1869999999999976,-0.1869999999999976,0.0,0.1869999999999976,55.0,-669.5149999999983,False,55.187
-1.0,3070.0,-400.0,-0.0,-0.0,0.0,-0.1869999999999976,-0.1869999999999976,0.0,0.1869999999999976,55.0,-669.3279999999983,False,55.187
-1.0,3080.0,-400.0,-0.0,-0.0,0.0,-0.1869999999999976,-0.1869999999999976,0.0,0.1869999999999976,55.0,-669.1409999999983,False,55.187
-1.0,3090.0,-400.0,-0.0,-0.0,0.0,-0.1869999999999976,-0.1869999999999976,0.0,0.1869999999999976,55.0,-668.9539999999982,False,55.187
-1.0,3100.0,-400.0,-0.0,-0.0,0.0,-0.1869999999999976,-0.1869999999999976,0.0,0.1869999999999976,55.0,-668.7669999999982,False,55.187
-1.0,3110.0,-400.0,-0.0,-0.0,0.0,-0.1869999999999976,-0.1869999999999976,0.0,0.1869999999999976,55.0,-668.5799999999982,False,55.187
-1.0,3120.0,-400.0,-0.0,-0.0,0.0,-0.1869999999999976,-0.1869999999999976,0.0,0.1869999999999976,55.0,-668.3929999999982,False,55.187
-1.0,3130.0,-400.0,2.4799999999999045,-0.0,0.0,-0.125,2.3549999999999045,-0.006199999999999761,0.125,55.0,-668.2679999999982,True,55.125
-1.0,3140.0,-400.0,-2.4799999999999045,-0.0,0.0,-0.1869999999999976,-2.666999999999902,0.006199999999999761,0.1869999999999976,55.0,-668.0809999999982,False,55.187
-1.0,3150.0,-400.0,2.4799999999999045,-0.0,0.0,-0.125,2.3549999999999045,-0.006199999999999761,0.125,55.0,-667.9559999999982,True,55.125
-1.0,3160.0,-400.0,-0.0,-0.0,0.0,-0.125,-0.125,0.0,0.125,55.0,-667.8309999999982,False,55.125
-1.0,3170.0,-400.0,-0.0,-0.0,0.0,-0.125,-0.125,0.0,0.125,55.0,-667.7059999999982,False,55.125
-1.0,3180.0,-400.0,-0.0,-0.0,0.0,-0.125,-0.125,0.0,0.125,55.0,-667.5809999999982,False,55.125
-1.0,3190.0,-400.0,-0.0,-0.0,0.0,-0.125,-0.125,0.0,0.125,55.0,-667.4559999999982,False,55.125
-1.0,3200.0,-400.0,-0.0,-0.0,0.0,-0.125,-0.125,0.0,0.125,55.0,-667.3309999999982,False,55.125
-1.0,3210.0,-400.0,-0.0,-0.0,0.0,-0.125,-0.125,0.0,0.125,55.0,-667.2059999999982,False,55.125
-1.0,3220.0,-400.0,-0.0,-0.0,0.0,-0.125,-0.125,0.0,0.125,55.0,-667.0809999999982,False,55.125
-1.0,3230.0,-400.0,-0.0,-0.0,0.0,-0.125,-0.125,0.0,0.125,55.0,-666.9559999999982,False,55.125
-1.0,3240.0,-400.0,-0.0,-0.0,0.0,-0.125,-0.125,0.0,0.125,55.0,-666.8309999999982,False,55.125
-1.0,3250.0,-400.0,-0.0,-0.0,0.0,-0.125,-0.125,0.0,0.125,55.0,-666.7059999999982,False,55.125
-1.0,3260.0,-400.0,-0.0,-0.0,0.0,-0.125,-0.125,0.0,0.125,55.0,-666.5809999999982,False,55.125
-1.0,3270.0,-400.0,-0.0,-0.0,0.0,-0.125,-0.125,0.0,0.125,55.0,-666.4559999999982,False,55.125
-1.0,3280.0,-400.0,-0.0,-0.0,0.0,-0.125,-0.125,0.0,0.125,55.0,-666.3309999999982,False,55.125
-1.0,3290.0,-400.0,-0.0,-0.0,0.0,-0.125,-0.125,0.0,0.125,55.0,-666.2059999999982,False,55.125
-1.0,3300.0,-400.0,-0.0,-0.0,0.0,-0.125,-0.125,0.0,0.125,55.0,-666.0809999999982,False,55.125
-1.0,3310.0,-400.0,-0.0,-0.0,0.0,-0.125,-0.125,0.0,0.125,55.0,-665.9559999999982,False,55.125
-1.0,3320.0,-400.0,-0.0,-0.0,0.0,-0.125,-0.125,0.0,0.125,55.0,-665.8309999999982,False,55.125
-1.0,3330.0,-400.0,-0.0,-0.0,0.0,-0.125,-0.125,0.0,0.125,55.0,-665.7059999999982,False,55.125
-1.0,3340.0,-400.0,-0.0,-0.0,0.0,-0.125,-0.125,0.0,0.125,55.0,-665.5809999999982,False,55.125
-1.0,3350.0,-400.0,-0.0,-0.0,0.0,-0.125,-0.125,0.0,0.125,55.0,-665.4559999999982,False,55.125
-1.0,3360.0,-400.0,-0.0,-0.0,0.0,-0.125,-0.125,0.0,0.125,55.0,-665.3309999999982,False,55.125
-1.0,3370.0,-400.0,-0.0,-0.0,0.0,-0.125,-0.125,0.0,0.125,55.0,-665.2059999999982,False,55.125
-1.0,3380.0,-400.0,-0.0,-0.0,0.0,-0.125,-0.125,0.0,0.125,55.0,-665.0809999999982,False,55.125
-1.0,3390.0,-400.0,-0.0,-0.0,0.0,-0.125,-0.125,0.0,0.125,55.0,-664.9559999999982,False,55.125
-1.0,3400.0,-400.0,-0.0,-0.0,0.0,-0.125,-0.125,0.0,0.125,55.0,-664.8309999999982,False,55.125
-1.0,3410.0,-400.0,-0.0,-0.0,0.0,-0.125,-0.125,0.0,0.125,55.0,-664.7059999999982,False,55.125
-1.0,3420.0,-400.0,-0.0,-0.0,0.0,-0.125,-0.125,0.0,0.125,55.0,-664.5809999999982,False,55.125
-1.0,3430.0,-400.0,-0.0,-0.0,0.0,-0.125,-0.125,0.0,0.125,55.0,-664.4559999999982,False,55.125
-1.0,3440.0,-400.0,-0.0,-0.0,0.0,-0.125,-0.125,0.0,0.125,55.0,-664.3309999999982,False,55.125
-1.0,3450.0,-400.0,-0.0,-0.0,0.0,-0.125,-0.125,0.0,0.125,55.0,-664.2059999999982,False,55.125
-1.0,3460.0,-400.0,-0.0,-0.0,0.0,-0.125,-0.125,0.0,0.125,55.0,-664.0809999999982,False,55.125
-1.0,3470.0,-400.0,-0.0,-0.0,0.0,-0.125,-0.125,0.0,0.125,55.0,-663.9559999999982,False,55.125
-1.0,3480.0,-400.0,2.5200000000000955,-0.0,0.0,-0.06199999999999761,2.458000000000098,-0.006300000000000239,0.06199999999999761,55.0,-663.8939999999982,True,55.062
-1.0,3490.0,-400.0,-0.0,-0.0,0.0,-0.06199999999999761,-0.06199999999999761,0.0,0.06199999999999761,55.0,-663.8319999999982,False,55.062
-1.0,3500.0,-400.0,-0.0,-0.0,0.0,-0.06199999999999761,-0.06199999999999761,0.0,0.06199999999999761,55.0,-663.7699999999982,False,55.062
-1.0,3510.0,-400.0,-0.0,-0.0,0.0,-0.06199999999999761,-0.06199999999999761,0.0,0.06199999999999761,55.0,-663.7079999999982,False,55.062
-1.0,3520.0,-400.0,2.4799999999999045,-0.0,0.0,-0.0,2.4799999999999045,-0.006199999999999761,0.0,55.0,-663.7079999999982,True,55.0
-1.0,3530.0,-400.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,55.0,-663.7079999999982,False,55.0
-1.0,3540.0,-400.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,55.0,-663.7079999999982,False,55.0
-1.0,3550.0,-400.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,55.0,-663.7079999999982,False,55.0
-1.0,3560.0,-400.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,55.0,-663.7079999999982,False,55.0
-1.0,3570.0,-400.0,2.5200000000000955,-0.0,0.0,0.06300000000000239,2.583000000000098,-0.006300000000000239,-0.06300000000000239,55.0,-663.7709999999981,True,54.937
-1.0,3580.0,-400.0,-0.0,-0.0,0.0,0.06300000000000239,0.06300000000000239,0.0,-0.06300000000000239,55.0,-663.8339999999981,True,54.937
-1.0,3590.0,-400.0,-0.0,-0.0,0.0,0.06300000000000239,0.06300000000000239,0.0,-0.06300000000000239,55.0,-663.8969999999981,True,54.937
-1.0,3600.0,-400.0,-0.0,-0.0,0.0,0.06300000000000239,0.06300000000000239,0.0,-0.06300000000000239,55.0,-663.9599999999981,True,54.937
