p_term,T_error,T_err_sum,time,Temperature,pidVal,Kp,d_term,i_term,l_on,dT_err,T_set,Ki,Kd,Start=2018-04-23 16:34
-0.5,0.5,-18293.194999999832,7880.0,64.5,-0.5,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.5,0.5,-18292.694999999832,7890.0,64.5,-0.5,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.5,0.5,-18292.194999999832,7900.0,64.5,-0.5,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.5,0.5,-18291.694999999832,7910.0,64.5,-0.5,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.5,0.5,-18291.194999999832,7920.0,64.5,-0.5,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.5,0.5,-18290.694999999832,7930.0,64.5,-0.5,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.5,0.5,-18290.194999999832,7940.0,64.5,-0.5,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.5619999999999976,0.5619999999999976,-18289.63299999983,7950.0,64.562,-1.1819999999999737,-1.0,-0.6199999999999761,-0.0,False,0.006199999999999761,64.0,0.0,-100.0
-0.5619999999999976,0.5619999999999976,-18289.07099999983,7960.0,64.562,-0.5619999999999976,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.5619999999999976,0.5619999999999976,-18288.508999999827,7970.0,64.562,-0.5619999999999976,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.5619999999999976,0.5619999999999976,-18287.946999999825,7980.0,64.562,-0.5619999999999976,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.5619999999999976,0.5619999999999976,-18287.384999999824,7990.0,64.562,-0.5619999999999976,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.5,0.5,-18286.884999999824,8000.0,64.5,0.11999999999997613,-1.0,0.6199999999999761,-0.0,True,-0.006199999999999761,64.0,0.0,-100.0
-0.5619999999999976,0.5619999999999976,-18286.322999999822,8010.0,64.562,-1.1819999999999737,-1.0,-0.6199999999999761,-0.0,False,0.006199999999999761,64.0,0.0,-100.0
-0.5619999999999976,0.5619999999999976,-18285.76099999982,8020.0,64.562,-0.5619999999999976,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.5619999999999976,0.5619999999999976,-18285.19899999982,8030.0,64.562,-0.5619999999999976,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.5619999999999976,0.5619999999999976,-18284.636999999817,8040.0,64.562,-0.5619999999999976,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.5619999999999976,0.5619999999999976,-18284.074999999815,8050.0,64.562,-0.5619999999999976,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.5619999999999976,0.5619999999999976,-18283.512999999813,8060.0,64.562,-0.5619999999999976,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.5619999999999976,0.5619999999999976,-18282.95099999981,8070.0,64.562,-0.5619999999999976,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.5619999999999976,0.5619999999999976,-18282.38899999981,8080.0,64.562,-0.5619999999999976,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.5619999999999976,0.5619999999999976,-18281.82699999981,8090.0,64.562,-0.5619999999999976,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.5,0.5,-18281.32699999981,8100.0,64.5,0.11999999999997613,-1.0,0.6199999999999761,-0.0,True,-0.006199999999999761,64.0,0.0,-100.0
-0.5,0.5,-18280.82699999981,8110.0,64.5,-0.5,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.5,0.5,-18280.32699999981,8120.0,64.5,-0.5,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.5,0.5,-18279.82699999981,8130.0,64.5,-0.5,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.5,0.5,-18279.32699999981,8140.0,64.5,-0.5,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.5,0.5,-18278.82699999981,8150.0,64.5,-0.5,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.5,0.5,-18278.32699999981,8160.0,64.5,-0.5,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.5,0.5,-18277.82699999981,8170.0,64.5,-0.5,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.5,0.5,-18277.32699999981,8180.0,64.5,-0.5,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.5,0.5,-18276.82699999981,8190.0,64.5,-0.5,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.5,0.5,-18276.32699999981,8200.0,64.5,-0.5,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.5,0.5,-18275.82699999981,8210.0,64.5,-0.5,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.5,0.5,-18275.32699999981,8220.0,64.5,-0.5,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.5,0.5,-18274.82699999981,8230.0,64.5,-0.5,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.5,0.5,-18274.32699999981,8240.0,64.5,-0.5,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.5,0.5,-18273.82699999981,8250.0,64.5,-0.5,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.5,0.5,-18273.32699999981,8260.0,64.5,-0.5,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.5,0.5,-18272.82699999981,8270.0,64.5,-0.5,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.5,0.5,-18272.32699999981,8280.0,64.5,-0.5,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.5,0.5,-18271.82699999981,8290.0,64.5,-0.5,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.5,0.5,-18271.32699999981,8300.0,64.5,-0.5,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.5,0.5,-18270.82699999981,8310.0,64.5,-0.5,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.4369999999999976,0.4369999999999976,-18270.389999999807,8320.0,64.437,0.19300000000002626,-1.0,0.6300000000000239,-0.0,True,-0.006300000000000239,64.0,0.0,-100.0
-0.4369999999999976,0.4369999999999976,-18269.952999999805,8330.0,64.437,-0.4369999999999976,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.4369999999999976,0.4369999999999976,-18269.515999999803,8340.0,64.437,-0.4369999999999976,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.4369999999999976,0.4369999999999976,-18269.0789999998,8350.0,64.437,-0.4369999999999976,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.4369999999999976,0.4369999999999976,-18268.6419999998,8360.0,64.437,-0.4369999999999976,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.4369999999999976,0.4369999999999976,-18268.204999999798,8370.0,64.437,-0.4369999999999976,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.4369999999999976,0.4369999999999976,-18267.767999999796,8380.0,64.437,-0.4369999999999976,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.4369999999999976,0.4369999999999976,-18267.330999999795,8390.0,64.437,-0.4369999999999976,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.4369999999999976,0.4369999999999976,-18266.893999999793,8400.0,64.437,-0.4369999999999976,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.375,0.375,-18266.518999999793,8410.0,64.375,0.24499999999997613,-1.0,0.6199999999999761,-0.0,True,-0.006199999999999761,64.0,0.0,-100.0
-0.375,0.375,-18266.143999999793,8420.0,64.375,-0.375,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.375,0.375,-18265.768999999793,8430.0,64.375,-0.375,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.375,0.375,-18265.393999999793,8440.0,64.375,-0.375,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.375,0.375,-18265.018999999793,8450.0,64.375,-0.375,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.375,0.375,-18264.643999999793,8460.0,64.375,-0.375,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.375,0.375,-18264.268999999793,8470.0,64.375,-0.375,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.375,0.375,-18263.893999999793,8480.0,64.375,-0.375,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.375,0.375,-18263.518999999793,8490.0,64.375,-0.375,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.375,0.375,-18263.143999999793,8500.0,64.375,-0.375,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.375,0.375,-18262.768999999793,8510.0,64.375,-0.375,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.375,0.375,-18262.393999999793,8520.0,64.375,-0.375,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.375,0.375,-18262.018999999793,8530.0,64.375,-0.375,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.375,0.375,-18261.643999999793,8540.0,64.375,-0.375,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.3119999999999976,0.3119999999999976,-18261.33199999979,8550.0,64.312,0.31800000000002626,-1.0,0.6300000000000239,-0.0,True,-0.006300000000000239,64.0,0.0,-100.0
-0.375,0.375,-18260.95699999979,8560.0,64.375,-1.0050000000000239,-1.0,-0.6300000000000239,-0.0,False,0.006300000000000239,64.0,0.0,-100.0
-0.375,0.375,-18260.58199999979,8570.0,64.375,-0.375,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.3119999999999976,0.3119999999999976,-18260.26999999979,8580.0,64.312,0.31800000000002626,-1.0,0.6300000000000239,-0.0,True,-0.006300000000000239,64.0,0.0,-100.0
-0.3119999999999976,0.3119999999999976,-18259.957999999788,8590.0,64.312,-0.3119999999999976,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.3119999999999976,0.3119999999999976,-18259.645999999786,8600.0,64.312,-0.3119999999999976,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.3119999999999976,0.3119999999999976,-18259.333999999784,8610.0,64.312,-0.3119999999999976,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.3119999999999976,0.3119999999999976,-18259.021999999783,8620.0,64.312,-0.3119999999999976,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.3119999999999976,0.3119999999999976,-18258.70999999978,8630.0,64.312,-0.3119999999999976,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.3119999999999976,0.3119999999999976,-18258.39799999978,8640.0,64.312,-0.3119999999999976,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.3119999999999976,0.3119999999999976,-18258.085999999777,8650.0,64.312,-0.3119999999999976,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.3119999999999976,0.3119999999999976,-18257.773999999776,8660.0,64.312,-0.3119999999999976,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.375,0.375,-18257.398999999776,8670.0,64.375,-1.0050000000000239,-1.0,-0.6300000000000239,-0.0,False,0.006300000000000239,64.0,0.0,-100.0
-0.375,0.375,-18257.023999999776,8680.0,64.375,-0.375,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.375,0.375,-18256.648999999776,8690.0,64.375,-0.375,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.375,0.375,-18256.273999999776,8700.0,64.375,-0.375,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.3119999999999976,0.3119999999999976,-18255.961999999774,8710.0,64.312,0.31800000000002626,-1.0,0.6300000000000239,-0.0,True,-0.006300000000000239,64.0,0.0,-100.0
-0.3119999999999976,0.3119999999999976,-18255.649999999772,8720.0,64.312,-0.3119999999999976,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.3119999999999976,0.3119999999999976,-18255.33799999977,8730.0,64.312,-0.3119999999999976,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.3119999999999976,0.3119999999999976,-18255.02599999977,8740.0,64.312,-0.3119999999999976,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.3119999999999976,0.3119999999999976,-18254.713999999767,8750.0,64.312,-0.3119999999999976,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.3119999999999976,0.3119999999999976,-18254.401999999765,8760.0,64.312,-0.3119999999999976,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.3119999999999976,0.3119999999999976,-18254.089999999764,8770.0,64.312,-0.3119999999999976,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.3119999999999976,0.3119999999999976,-18253.777999999762,8780.0,64.312,-0.3119999999999976,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.3119999999999976,0.3119999999999976,-18253.46599999976,8790.0,64.312,-0.3119999999999976,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.3119999999999976,0.3119999999999976,-18253.15399999976,8800.0,64.312,-0.3119999999999976,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.3119999999999976,0.3119999999999976,-18252.841999999757,8810.0,64.312,-0.3119999999999976,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.375,0.375,-18252.466999999757,8820.0,64.375,-1.0050000000000239,-1.0,-0.6300000000000239,-0.0,False,0.006300000000000239,64.0,0.0,-100.0
-0.3119999999999976,0.3119999999999976,-18252.154999999755,8830.0,64.312,0.31800000000002626,-1.0,0.6300000000000239,-0.0,True,-0.006300000000000239,64.0,0.0,-100.0
-0.3119999999999976,0.3119999999999976,-18251.842999999753,8840.0,64.312,-0.3119999999999976,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.3119999999999976,0.3119999999999976,-18251.53099999975,8850.0,64.312,-0.3119999999999976,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.3119999999999976,0.3119999999999976,-18251.21899999975,8860.0,64.312,-0.3119999999999976,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.3119999999999976,0.3119999999999976,-18250.90699999975,8870.0,64.312,-0.3119999999999976,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.3119999999999976,0.3119999999999976,-18250.594999999747,8880.0,64.312,-0.3119999999999976,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.3119999999999976,0.3119999999999976,-18250.282999999745,8890.0,64.312,-0.3119999999999976,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.3119999999999976,0.3119999999999976,-18249.970999999743,8900.0,64.312,-0.3119999999999976,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.3119999999999976,0.3119999999999976,-18249.65899999974,8910.0,64.312,-0.3119999999999976,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.3119999999999976,0.3119999999999976,-18249.34699999974,8920.0,64.312,-0.3119999999999976,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.3119999999999976,0.3119999999999976,-18249.034999999738,8930.0,64.312,-0.3119999999999976,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.3119999999999976,0.3119999999999976,-18248.722999999736,8940.0,64.312,-0.3119999999999976,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.3119999999999976,0.3119999999999976,-18248.410999999734,8950.0,64.312,-0.3119999999999976,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.3119999999999976,0.3119999999999976,-18248.098999999733,8960.0,64.312,-0.3119999999999976,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.3119999999999976,0.3119999999999976,-18247.78699999973,8970.0,64.312,-0.3119999999999976,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.3119999999999976,0.3119999999999976,-18247.47499999973,8980.0,64.312,-0.3119999999999976,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.3119999999999976,0.3119999999999976,-18247.162999999728,8990.0,64.312,-0.3119999999999976,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.3119999999999976,0.3119999999999976,-18246.850999999726,9000.0,64.312,-0.3119999999999976,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.25,0.25,-18246.600999999726,9010.0,64.25,0.3699999999999761,-1.0,0.6199999999999761,-0.0,True,-0.006199999999999761,64.0,0.0,-100.0
-0.25,0.25,-18246.350999999726,9020.0,64.25,-0.25,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.25,0.25,-18246.100999999726,9030.0,64.25,-0.25,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.25,0.25,-18245.850999999726,9040.0,64.25,-0.25,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.25,0.25,-18245.600999999726,9050.0,64.25,-0.25,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.25,0.25,-18245.350999999726,9060.0,64.25,-0.25,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.25,0.25,-18245.100999999726,9070.0,64.25,-0.25,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.1869999999999976,0.1869999999999976,-18244.913999999724,9080.0,64.187,0.44300000000002626,-1.0,0.6300000000000239,-0.0,True,-0.006300000000000239,64.0,0.0,-100.0
-0.1869999999999976,0.1869999999999976,-18244.726999999722,9090.0,64.187,-0.1869999999999976,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.1869999999999976,0.1869999999999976,-18244.53999999972,9100.0,64.187,-0.1869999999999976,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.1869999999999976,0.1869999999999976,-18244.35299999972,9110.0,64.187,-0.1869999999999976,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.1869999999999976,0.1869999999999976,-18244.165999999717,9120.0,64.187,-0.1869999999999976,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.125,0.125,-18244.040999999717,9130.0,64.125,0.4949999999999761,-1.0,0.6199999999999761,-0.0,True,-0.006199999999999761,64.0,0.0,-100.0
-0.125,0.125,-18243.915999999717,9140.0,64.125,-0.125,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.125,0.125,-18243.790999999717,9150.0,64.125,-0.125,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.125,0.125,-18243.665999999717,9160.0,64.125,-0.125,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.125,0.125,-18243.540999999717,9170.0,64.125,-0.125,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.125,0.125,-18243.415999999717,9180.0,64.125,-0.125,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.125,0.125,-18243.290999999717,9190.0,64.125,-0.125,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.125,0.125,-18243.165999999717,9200.0,64.125,-0.125,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.125,0.125,-18243.040999999717,9210.0,64.125,-0.125,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.125,0.125,-18242.915999999717,9220.0,64.125,-0.125,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.125,0.125,-18242.790999999717,9230.0,64.125,-0.125,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.125,0.125,-18242.665999999717,9240.0,64.125,-0.125,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.125,0.125,-18242.540999999717,9250.0,64.125,-0.125,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.06199999999999761,0.06199999999999761,-18242.478999999716,9260.0,64.062,0.5680000000000263,-1.0,0.6300000000000239,-0.0,True,-0.006300000000000239,64.0,0.0,-100.0
-0.125,0.125,-18242.353999999716,9270.0,64.125,-0.7550000000000239,-1.0,-0.6300000000000239,-0.0,False,0.006300000000000239,64.0,0.0,-100.0
-0.06199999999999761,0.06199999999999761,-18242.291999999714,9280.0,64.062,0.5680000000000263,-1.0,0.6300000000000239,-0.0,True,-0.006300000000000239,64.0,0.0,-100.0
-0.06199999999999761,0.06199999999999761,-18242.229999999712,9290.0,64.062,-0.06199999999999761,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.06199999999999761,0.06199999999999761,-18242.16799999971,9300.0,64.062,-0.06199999999999761,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.0,0.0,-18242.16799999971,9310.0,64.0,0.6199999999999761,-1.0,0.6199999999999761,-0.0,True,-0.006199999999999761,64.0,0.0,-100.0
-0.0,0.0,-18242.16799999971,9320.0,64.0,-0.0,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
0.06300000000000239,-0.06300000000000239,-18242.23099999971,9330.0,63.937,0.6930000000000263,-1.0,0.6300000000000239,-0.0,True,-0.006300000000000239,64.0,0.0,-100.0
0.06300000000000239,-0.06300000000000239,-18242.293999999707,9340.0,63.937,0.06300000000000239,-1.0,-0.0,-0.0,True,0.0,64.0,0.0,-100.0
-0.0,0.0,-18242.293999999707,9350.0,64.0,-0.6300000000000239,-1.0,-0.6300000000000239,-0.0,False,0.006300000000000239,64.0,0.0,-100.0
0.06300000000000239,-0.06300000000000239,-18242.356999999705,9360.0,63.937,0.6930000000000263,-1.0,0.6300000000000239,-0.0,True,-0.006300000000000239,64.0,0.0,-100.0
-0.0,0.0,-18242.356999999705,9370.0,64.0,-0.6300000000000239,-1.0,-0.6300000000000239,-0.0,False,0.006300000000000239,64.0,0.0,-100.0
-0.0,0.0,-18242.356999999705,9380.0,64.0,-0.0,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.0,0.0,-18242.356999999705,9390.0,64.0,-0.0,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.06199999999999761,0.06199999999999761,-18242.294999999704,9400.0,64.062,-0.6819999999999737,-1.0,-0.6199999999999761,-0.0,False,0.006199999999999761,64.0,0.0,-100.0
-0.06199999999999761,0.06199999999999761,-18242.232999999702,9410.0,64.062,-0.06199999999999761,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.0,0.0,-18242.232999999702,9420.0,64.0,0.6199999999999761,-1.0,0.6199999999999761,-0.0,True,-0.006199999999999761,64.0,0.0,-100.0
-0.0,0.0,-18242.232999999702,9430.0,64.0,-0.0,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.0,0.0,-18242.232999999702,9440.0,64.0,-0.0,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.0,0.0,-18242.232999999702,9450.0,64.0,-0.0,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.0,0.0,-18242.232999999702,9460.0,64.0,-0.0,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.0,0.0,-18242.232999999702,9470.0,64.0,-0.0,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.0,0.0,-18242.232999999702,9480.0,64.0,-0.0,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.0,0.0,-18242.232999999702,9490.0,64.0,-0.0,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.0,0.0,-18242.232999999702,9500.0,64.0,-0.0,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.0,0.0,-18242.232999999702,9510.0,64.0,-0.0,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.0,0.0,-18242.232999999702,9520.0,64.0,-0.0,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.0,0.0,-18242.232999999702,9530.0,64.0,-0.0,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.0,0.0,-18242.232999999702,9540.0,64.0,-0.0,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.0,0.0,-18242.232999999702,9550.0,64.0,-0.0,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
-0.0,0.0,-18242.232999999702,9560.0,64.0,-0.0,-1.0,-0.0,-0.0,False,0.0,64.0,0.0,-100.0
0.06300000000000239,-0.06300000000000239,-18242.2959999997,9570.0,63.937,0.6930000000000263,-1.0,0.6300000000000239,-0.0,True,-0.006300000000000239,64.0,0.0,-100.0
0.06300000000000239,-0.06300000000000239,-18242.3589999997,9580.0,63.937,0.06300000000000239,-1.0,-0.0,-0.0,True,0.0,64.0,0.0,-100.0
0.06300000000000239,-0.06300000000000239,-18242.421999999697,9590.0,63.937,0.06300000000000239,-1.0,-0.0,-0.0,True,0.0,64.0,0.0,-100.0
0.06300000000000239,-0.06300000000000239,-18242.484999999695,9600.0,63.937,0.06300000000000239,-1.0,-0.0,-0.0,True,0.0,64.0,0.0,-100.0
0.06300000000000239,-0.06300000000000239,-18242.547999999693,9610.0,63.937,0.06300000000000239,-1.0,-0.0,-0.0,True,0.0,64.0,0.0,-100.0
0.06300000000000239,-0.06300000000000239,-18242.61099999969,9620.0,63.937,0.06300000000000239,-1.0,-0.0,-0.0,True,0.0,64.0,0.0,-100.0
0.125,-0.125,-18242.73599999969,9630.0,63.875,0.7449999999999761,-1.0,0.6199999999999761,-0.0,True,-0.006199999999999761,64.0,0.0,-100.0
0.125,-0.125,-18242.86099999969,9640.0,63.875,0.125,-1.0,-0.0,-0.0,True,0.0,64.0,0.0,-100.0
0.125,-0.125,-18242.98599999969,9650.0,63.875,0.125,-1.0,-0.0,-0.0,True,0.0,64.0,0.0,-100.0
0.125,-0.125,-18243.11099999969,9660.0,63.875,0.125,-1.0,-0.0,-0.0,True,0.0,64.0,0.0,-100.0
0.125,-0.125,-18243.23599999969,9670.0,63.875,0.125,-1.0,-0.0,-0.0,True,0.0,64.0,0.0,-100.0
0.06300000000000239,-0.06300000000000239,-18243.29899999969,9680.0,63.937,-0.5569999999999737,-1.0,-0.6199999999999761,-0.0,False,0.006199999999999761,64.0,0.0,-100.0
0.06300000000000239,-0.06300000000000239,-18243.361999999688,9690.0,63.937,0.06300000000000239,-1.0,-0.0,-0.0,True,0.0,64.0,0.0,-100.0
0.06300000000000239,-0.06300000000000239,-18243.424999999686,9700.0,63.937,0.06300000000000239,-1.0,-0.0,-0.0,True,0.0,64.0,0.0,-100.0
-0.0,0.0,-18243.424999999686,9710.0,64.0,-0.6300000000000239,-1.0,-0.6300000000000239,-0.0,False,0.006300000000000239,64.0,0.0,-100.0
-0.06199999999999761,0.06199999999999761,-18243.362999999685,9720.0,64.062,-0.6819999999999737,-1.0,-0.6199999999999761,-0.0,False,0.006199999999999761,64.0,0.0,-100.0
